7dpi.up.csv	"988"	"gene-FOXG_16544"	35.5015953938999	6.02736450724785	0.775396231671938	7.773270311427	7.6485280411773e-15	1.0126558229417e-13	31.9291008462754	11.3222256532727	48.980165615875	55.8525915971773	107.494840532297	36.5858389816674	28.3700760114099	31.4774617979451	56.8135537814461	23.9895931813456	36.3630489962434	27.0817333362848	0.762105183358671	0
7dpi.up.csv	"1054"	"gene-FOXG_04543"	167.187957720965	2.53035285649855	0.337068544716457	7.50693856238379	6.05261152752719e-14	7.51178476200978e-13	26.128103975154	19.8095465173886	29.9386994977692	260.972759161444	119.999241599647	121.313549452008	91.8713590520065	155.624785809205	86.2706151703415	451.300665530344	412.624345014045	417.046695882149	81.8478827548704	65.8831586771428
7dpi.up.csv	"1305"	"gene-FOXG_05679"	32.3973273211577	6.47429008329412	0.970529641034542	6.67088341206438	2.54268162632854e-11	2.54872171295047e-10	37.7335162742652	50.9469007979856	46.2581940749925	18.61910365529	8.6497278669449	34.6589750442447	90.1214754330759	55.5494130883194	78.8148788692407	19.0516324239689	1.69155856620383	11.2843828683851	0.18282353329166	0
7dpi.up.csv	"1350"	"gene-FOXG_15466"	40.7168825097139	3.54183013267638	0.541703209007244	6.538322228453	6.22127744452073e-11	6.02860931201702e-10	21.8191592775822	26.0411029869243	29.2251694814459	16.347750218614	74.3856601184012	25.1054412126886	20.794485722056	52.9409316385924	37.5185549882645	107.156059001695	81.6691526497799	62.5705423801999	6.07334708747723	8.38899837227373
7dpi.up.csv	"1360"	"gene-FOXG_05941"	51.0636921572085	2.62789410154626	0.403227084187905	6.51715672035972	7.16525538537035e-11	6.89181659529629e-10	75.4892866761932	93.4050143746545	76.2150364723166	71.8927579269704	39.5831499722684	42.3692107826938	28.3952942070708	24.0854146504119	16.5171071475839	69.9161118352824	64.3775109265307	88.8296224690866	16.6526739534408	7.16349880641443
7dpi.up.csv	"1503"	"gene-FOXG_03839"	8.93854975298604	6.53688687044623	1.0655005965492	6.13503820797193	8.51387294184216e-10	7.40984510660262e-09	5.51803898489564	13.4514287472451	5.84132971160263	0	3.97826007935752	7.32095031314898	1.79111787818352	3.97469764085889	3.93382021122814	30.8556159604231	39.4007846773109	8.58149606752246	0.492156270027616	0
7dpi.up.csv	"1871"	"gene-FOXG_07546"	10.0537308596	4.37215488268308	0.831101339265389	5.26067601641411	1.43526734436492e-07	1.00345976117785e-06	26.1352881528706	39.6433670572729	5.444663766766	7.9834964552187	11.1264833174954	5.77915009369143	0	7.41008046234677	0	12.0012314426661	13.5392452236999	10.5370838977761	0.609636865046866	0.542505299548713
7dpi.up.csv	"2963"	"gene-FOXG_13504"	20.9259635634764	2.07030110484802	0.545525529975364	3.79505814318446	0.000147608859814575	0.000651660983879329	29.0263655212333	45.265993449237	40.8192790105219	21.307543837895	28.4581611515674	17.3268374883223	31.7396496064855	14.8208036530752	11.0161765280401	18.3642959292349	16.1043645114265	11.2918392488606	2.24321883589817	5.17896111687168
7dpi.up.csv	"3544"	"gene-FOXG_02411"	1.88418816273039	8.95834274561842	2.73070038710822	3.28060258383205	0.00103585587770007	0.00382337210389237	0	5.66303396910562	2.72233798924503	0	0	1.92633996452888	1.66987577982343	0	0	8.4723056505107	5.92474092501176	0	0	0
7dpi.up.csv	"3658"	"gene-FOXG_16518"	2.32087568385846	7.5038030659665	2.34497061163153	3.19995612258257	0.00137448510578644	0.00491515573231068	2.94178363695811	2.86840294054371	2.75784971914031	2.69636175577914	0	0	0	12.2765700090072	3.71631045332128	3.57628532494038	1.65869573432836	0	0	0
7dpi.up.csv	"3730"	"gene-FOXG_04496"	5.19354742202928	5.88315256865413	1.87062108770536	3.14502632698899	0.00166071884327052	0.00582253100745691	0	0	10.8793154358374	0	17.2994161432261	32.7157721374179	0	1.85109677589415	0	2.82212070331668	2.53809576220631	4.51265178051288	0.0911951699983937	0
7dpi.up.csv	"3891"	"gene-FOXG_14600"	11.1604552818037	2.94931461515964	0.977558125757741	3.01702224905913	0.00255271074873314	0.00858185795532723	8.71278851747025	19.8225882315095	27.2267730098411	34.606311009326	12.3667115869643	17.3390265143966	5.01046300302368	0	5.50350540521832	2.82457878113255	11.8521410429605	9.03374641286414	1.7667326262123	0.181007804333121
